,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
18790,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,10-JUL-2017 10:11,7.17,7.17,,,,,mg/L,,,11-JUL-2017 10:33,60491004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18791,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,10-JUL-2017 10:11,8.3,8.3,,,,,UNITS,,,11-JUL-2017 10:33,60491004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18792,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,10-JUL-2017 10:07,0.5,0.5,,,,,metres,,,11-JUL-2017 10:33,60491004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18793,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,10-JUL-2017 10:07,3.4,3.4,,,,,SDU,,,11-JUL-2017 10:33,60491004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18794,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,12-JUL-2017 14:47,46.3,46.3,+/- 2.2,0.1,0.4,0.1,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18795,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,14-JUL-2017 11:20,109.0,109.0,+/- 5,1.0,4.0,1.0,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18796,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,21-JUL-2017 20:17,0.368,0.37,+/- 0.041,0.02,0.08,0.02,ug/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,11-JUL-2017 15:25,0,,0,0,0,MON,,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18797,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,21-JUL-2017 20:17,5.26,5.26,+/- 0.355,0.04,0.16,0.04,ug/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,11-JUL-2017 15:25,0,,0,0,0,MON,,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18798,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,11-JUL-2017 15:29,19.0,19.0,+/- 4,1.0,4.0,1.0,PCU,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18799,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,12-JUL-2017 14:14,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18800,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,12-JUL-2017 14:14,0.21600000000000003,0.21600000000000003,+/- 0.013,0.005,0.01,0.005,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18801,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,12-JUL-2017 14:14,0.20800000000000002,0.20800000000000002,+/- 0.010,0.005,0.01,0.005,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18802,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,11-JUL-2017 12:37,0.069,0.069,+/- 0.004,0.002,0.008,0.002,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18803,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,11-JUL-2017 12:37,0.009000000000000001,0.009000000000000001,+/- 0.002,0.002,0.004,0.002,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18804,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,24-JUL-2017 11:20,1.05,1.05,+/- 0.081,0.02,0.08,0.02,mg N/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18805,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,19-JUL-2017 09:33,0.122,0.122,+/- 0.008,0.002,0.004,0.002,mg/L,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18806,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,13-JUL-2017 08:59,-7.0,-7.0,+/- 7,7.0,27.0,7.0,mg/L,U,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18807,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,13-JUL-2017 08:59,9.0,9.0,+/- 7,7.0,27.0,7.0,mg/L,I,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18808,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,12-JUL-2017 07:20,16.5,16.5,+/- 0.4,0.1,0.4,0.1,NTU,,,11-JUL-2017 10:33,60491004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18809,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,10-JUL-2017 10:11,29.8,29.8,,,,,Deg C,,,11-JUL-2017 10:33,60491004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18810,Y,L004,P88833-4,,2017-07-10 10:07:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,10-JUL-2017 10:11,423.0,423.0,,,,,uS/cm,,,11-JUL-2017 10:33,60491004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,"Cloudy, south wind at 5-10. light to moderate chop. Some dispersed algae present on upper water column but not a bloom or mat.",
18811,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,16-AUG-2017 08:01,23.7,23.7,+/- 0.5,0.1,0.4,0.1,NTU,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18812,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,14-AUG-2017 10:57,3.5,3.5,,,,,SDU,,,15-AUG-2017 10:24,61726005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18813,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,18-AUG-2017 15:02,106.0,106.0,+/- 5,1.0,4.0,1.0,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18814,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,16-AUG-2017 11:49,41.0,41.0,+/- 3.6,0.3,1.2,0.3,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18815,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,16-AUG-2017 11:49,9.0,9.0,+/- 0.6,0.1,0.4,0.1,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18816,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,16-AUG-2017 11:49,27.2,27.2,+/- 2.0,0.4,1.6,0.4,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18817,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,16-AUG-2017 11:49,5.5,5.5,+/- 0.4,0.1,0.4,0.1,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18818,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM3120B,16-AUG-2017 11:49,139.3,139.0,+/- 7.3,1.0,4.0,1.0,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18819,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,22-AUG-2017 21:14,43.1,43.1,+/- 2.89,0.053,0.213,0.053,ug/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,15-AUG-2017 13:39,0,,0,0,0,MON,,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18820,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,22-AUG-2017 21:14,0.907,0.907,+/- 0.091,0.027000000000000003,0.107,0.027,ug/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,15-AUG-2017 13:39,0,,0,0,0,MON,,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18821,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,16-AUG-2017 18:55,48.4,48.4,+/- 2.3,0.1,0.4,0.1,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18822,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,SM4110B,16-AUG-2017 18:55,27.3,27.3,+/- 1.0,0.1,0.4,0.1,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18823,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,15-AUG-2017 15:47,25.0,25.0,+/- 4,1.0,4.0,1.0,PCU,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18824,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,23-AUG-2017 11:46,0.018000000000000002,0.018000000000000002,+/- 0.005,0.005,0.01,0.005,mg/L,G,yes,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected","Analyte was detected at or above the method detection limit in both the sample and the associated field blank, equipment blank, or trip blank, and the blank value was greater than 10% of the associated sample value"
18825,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,23-AUG-2017 11:46,0.039,0.039,+/- 0.005,0.005,0.01,0.005,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18826,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,23-AUG-2017 11:46,0.042,0.042,+/- 0.006,0.005,0.01,0.005,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18827,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,15-AUG-2017 15:28,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18828,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,15-AUG-2017 15:28,0.027000000000000003,0.027000000000000003,+/- 0.002,0.002,0.008,0.002,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18829,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,27,SILICA,955.0,SFWMD 3120,18-AUG-2017 10:27,6.59,6.59,+/- 0.35,0.05,0.2,0.05,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18830,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,24-AUG-2017 12:31,1.44,1.44,+/- 0.110,0.02,0.08,0.02,mg N/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18831,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,23-AUG-2017 10:47,0.136,0.136,+/- 0.009,0.002,0.004,0.002,mg/L,,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18832,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,17-AUG-2017 10:33,25.0,25.0,+/- 8,8.0,30.0,8.0,mg/L,I,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18833,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,17-AUG-2017 10:33,10.0,10.0,+/- 8,8.0,30.0,8.0,mg/L,I,,15-AUG-2017 10:24,61726005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18834,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,14-AUG-2017 11:04,30.4,30.4,,,,,Deg C,,,15-AUG-2017 10:24,61726005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18835,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,14-AUG-2017 11:04,431.0,431.0,,,,,uS/cm,,,15-AUG-2017 10:24,61726005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18836,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,14-AUG-2017 11:04,8.2,8.2,,,,,UNITS,,,15-AUG-2017 10:24,61726005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18837,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,14-AUG-2017 10:57,0.6,0.6,,,,,metres,,,15-AUG-2017 10:24,61726005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18838,Y,L004,P90139-5,,2017-08-14 10:57:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,14-AUG-2017 11:04,7.21,7.21,,,,,mg/L,,,15-AUG-2017 10:24,61726005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"streaks of BGA on surface, small clumps of BGA suspended in water column. Lt. chop wind 0-5 mph. BGA in sample. DEP BGA sample collected",
18839,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,19-SEP-2017 15:55,34.0,34.0,+/- 6,1.0,4.0,1.0,PCU,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,NW wind 15-20 mph 2-3 ft seas,
18840,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,25-SEP-2017 18:48,38.3,38.3,+/- 1.8,0.1,0.4,0.1,mg/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,NW wind 15-20 mph 2-3 ft seas,
18841,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,25-SEP-2017 11:36,0.44799999999999995,0.44799999999999995,+/- 0.019,0.005,0.01,0.005,mg/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,NW wind 15-20 mph 2-3 ft seas,
18842,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,25-SEP-2017 11:36,0.44799999999999995,0.44799999999999995,+/- 0.026,0.005,0.01,0.005,mg/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,NW wind 15-20 mph 2-3 ft seas,
18843,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,19-SEP-2017 12:20,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,NW wind 15-20 mph 2-3 ft seas,
18844,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,19-SEP-2017 12:20,0.021,0.021,+/- 0.002,0.002,0.008,0.002,mg/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,NW wind 15-20 mph 2-3 ft seas,
18845,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,11-OCT-2017 10:17,2.29,2.29,+/- 0.173,0.02,0.08,0.02,mg N/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,NW wind 15-20 mph 2-3 ft seas,
18846,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,28-SEP-2017 12:19,0.23,0.23,+/- 0.016,0.002,0.004,0.002,mg/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,NW wind 15-20 mph 2-3 ft seas,
18847,Y,L004,P90395-4,,2017-09-18 09:30:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,22-SEP-2017 08:54,81.0,80.0,+/- 16,15.0,60.0,15.0,mg/L,,,19-SEP-2017 11:07,61941004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,NW wind 15-20 mph 2-3 ft seas,
