,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
10730,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,13-JUN-2019 19:37,19.6,19.600,+/- 1.31,0.032,0.128,0.032,ug/L,,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,06-JUN-2019 12:48,0,,0,0,0,MON,,Calm. No visible BGA.,
10731,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,05-JUN-2019 13:56,9.1,9.10,,,,,mg/L,,,06-JUN-2019 09:06,71284010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Calm. No visible BGA.,
10732,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,328,MICROCYSTIN,99984.0,SFWMD 3170.1,07-JUN-2019 10:00,-0.2,-0.2,+/- 0.20,0.2,0.8,0.2,ug/L,U,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,,Calm. No visible BGA.,
10733,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,07-JUN-2019 12:41,0.011000000000000001,0.011,+/- 0.005,0.005,0.01,0.005,mg/L,,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Calm. No visible BGA.,
10734,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,06-JUN-2019 14:56,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Calm. No visible BGA.,
10735,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,07-JUN-2019 12:41,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Calm. No visible BGA.,
10736,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,07-JUN-2019 12:41,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Calm. No visible BGA.,
10737,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,06-JUN-2019 14:56,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Calm. No visible BGA.,
10738,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,05-JUN-2019 13:56,8.9,8.90,,,,,UNITS,,,06-JUN-2019 09:06,71284010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Calm. No visible BGA.,
10739,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,13-JUN-2019 19:37,0.26899999999999996,0.269,+/- 0.030,0.016,0.064,0.016,ug/L,,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,06-JUN-2019 12:48,0,,0,0,0,MON,,Calm. No visible BGA.,
10740,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,05-JUN-2019 13:56,32.8,32.8,,,,,Deg C,,,06-JUN-2019 09:06,71284010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Calm. No visible BGA.,
10741,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,12-JUN-2019 11:40,0.035,0.035,+/- 0.003,0.002,0.004,0.002,mg/L,,,06-JUN-2019 09:06,71284010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Calm. No visible BGA.,
10742,Y,POLESOUT,P106342-10,,2019-06-05 13:51:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,05-JUN-2019 13:51,0.7,0.70,,,,,metres,,,06-JUN-2019 09:06,71284010,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Calm. No visible BGA.,
10743,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,09-JUL-2019 13:09,391.0,391,,,,,uS/cm,,,10-JUL-2019 09:33,71833010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Slight chop.,
10744,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,11-JUL-2019 13:37,83.0,83,+/- 4,1.0,4.0,1.0,mg/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10745,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,22-JUL-2019 17:52,48.0,48.0,+/- 2.3,0.5,1.0,0.5,mg/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Slight chop.,
10746,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,10-JUL-2019 14:02,43.0,43,+/- 8,1.0,4.0,1.0,PCU,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Slight chop.,
10747,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,12-JUL-2019 21:40,74.4,74.40,+/- 4.99,0.08,0.32,0.08,ug/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,10-JUL-2019 11:58,0,,0,0,0,MON,,Slight chop.,
10748,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,09-JUL-2019 13:09,9.13,9.13,,,,,mg/L,,,10-JUL-2019 09:33,71833010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10749,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,328,MICROCYSTIN,99984.0,SFWMD 3170.1,16-JUL-2019 15:47,-0.2,-0.2,+/- 0.20,0.2,0.8,0.2,ug/L,U,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,,Slight chop.,
10750,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,17-JUL-2019 11:44,0.009000000000000001,0.009,+/- 0.005,0.005,0.01,0.005,mg/L,I,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10751,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,10-JUL-2019 14:34,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Slight chop.,
10752,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,17-JUL-2019 11:44,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Slight chop.,
10753,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,17-JUL-2019 11:44,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Slight chop.,
10754,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,10-JUL-2019 14:34,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Slight chop.,
10755,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,09-JUL-2019 13:09,9.2,9.20,,,,,UNITS,,,10-JUL-2019 09:33,71833010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10756,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,12-JUL-2019 21:40,0.8959999999999999,0.90,+/- 0.095,0.04,0.16,0.04,ug/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,10-JUL-2019 11:58,0,,0,0,0,MON,,Slight chop.,
10757,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,09-JUL-2019 13:09,28.3,28.3,,,,,Deg C,,,10-JUL-2019 09:33,71833010,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Slight chop.,
10758,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,19-JUL-2019 09:37,2.4,2.40,+/- 0.187,0.05,0.1,0.05,mg N/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10759,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,15-JUL-2019 10:45,0.081,0.081,+/- 0.006,0.002,0.004,0.002,mg/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Slight chop.,
10760,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,10-JUL-2019 10:00,34.0,34,+/- 8,8.0,34.0,8.0,mg/L,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Slight chop.,
10761,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,10-JUL-2019 15:04,14.4,14.4,+/- 0.3,0.1,0.4,0.1,NTU,,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Slight chop.,
10762,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,10-JUL-2019 10:00,22.0,22,+/- 8,8.0,34.0,8.0,mg/L,I,,10-JUL-2019 09:33,71833010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Slight chop.,
10763,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,09-JUL-2019 13:06,1.3,1.30,,,,,SDU,,,10-JUL-2019 09:33,71833010,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10764,Y,POLESOUT,P107497-10,,2019-07-09 13:06:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,09-JUL-2019 13:06,0.5,0.50,,,,,metres,,,10-JUL-2019 09:33,71833010,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Slight chop.,
10765,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,07-AUG-2019 13:05,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10766,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,16-AUG-2019 11:46,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10767,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,13-AUG-2019 00:02,0.565,0.565,+/- 0.056,0.013000000000000001,0.053,0.013,ug/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,07-AUG-2019 15:08,0,,0,0,0,MON,,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10768,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,27,SILICA,955.0,SFWMD 3120,16-AUG-2019 08:43,4.06,4.06,+/- 0.22,0.05,0.2,0.05,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10769,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,SM4110B,08-AUG-2019 16:05,31.1,31.1,+/- 1.2,0.1,0.4,0.1,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10770,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,06-AUG-2019 13:26,29.1,29.1,,,,,Deg C,,,07-AUG-2019 10:06,72246011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10771,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,14-AUG-2019 09:11,2.15,2.15,+/- 0.169,0.05,0.1,0.05,mg N/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10772,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,20-AUG-2019 11:20,0.048,0.048,+/- 0.004,0.002,0.004,0.002,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10773,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,07-AUG-2019 11:01,20.0,20,+/- 8,8.0,30.0,8.0,mg/L,I,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10774,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,07-AUG-2019 12:52,7.9,7.9,+/- 0.2,0.1,0.4,0.1,NTU,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10775,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,07-AUG-2019 11:01,18.0,18,+/- 8,8.0,30.0,8.0,mg/L,I,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10776,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,06-AUG-2019 13:24,2.1,2.10,,,,,SDU,,,07-AUG-2019 10:06,72246011,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10777,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,06-AUG-2019 13:24,0.6,0.60,,,,,metres,,,07-AUG-2019 10:06,72246011,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10778,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,06-AUG-2019 13:26,402.0,402,,,,,uS/cm,,,07-AUG-2019 10:06,72246011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10779,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,08-AUG-2019 11:44,86.0,86,+/- 4,1.0,4.0,1.0,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10780,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,09-AUG-2019 11:39,35.8,35.8,+/- 3.2,0.3,1.2,0.3,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10781,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,08-AUG-2019 16:05,49.2,49.2,+/- 2.4,0.5,1.0,0.5,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10782,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,07-AUG-2019 14:38,40.0,40,+/- 7,1.0,4.0,1.0,PCU,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10783,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,13-AUG-2019 00:02,74.7,74.700,+/- 5.00,0.027000000000000003,0.107,0.027,ug/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,07-AUG-2019 15:08,0,,0,0,0,MON,,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10784,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,06-AUG-2019 13:26,10.2,10.20,,,,,mg/L,,,07-AUG-2019 10:06,72246011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10785,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,09-AUG-2019 11:39,128.3,128,+/- 6.7,1.0,4.0,1.0,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10786,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,09-AUG-2019 11:39,5.8,5.8,+/- 0.5,0.1,0.4,0.1,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10787,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,09-AUG-2019 11:39,9.4,9.4,+/- 0.7,0.1,0.4,0.1,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10788,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,328,MICROCYSTIN,99984.0,SFWMD 3170.1,13-AUG-2019 00:00,-0.2,-0.2,+/- 0.20,0.2,0.8,0.2,ug/L,U,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10789,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,09-AUG-2019 11:39,27.2,27.2,+/- 2.0,0.4,1.6,0.4,mg/L,,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10790,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,16-AUG-2019 11:46,0.013999999999999999,0.014,+/- 0.005,0.005,0.01,0.005,mg/L,G,yes,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,"Analyte was detected at or above the method detection limit in both the sample and the associated field blank, equipment blank, or trip blank, and the blank value was greater than 10% of the associated sample value"
10791,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,07-AUG-2019 13:05,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10792,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,16-AUG-2019 11:46,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,07-AUG-2019 10:06,72246011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
10793,Y,POLESOUT,P108943-11,,2019-08-06 13:24:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,06-AUG-2019 13:26,9.3,9.30,,,,,UNITS,,,07-AUG-2019 10:06,72246011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Heavy thunderstorms approaching from the West. Gusty 15-20mph SE winds. Lake surface choppy.  No BGA present.,
