,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
17640,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,18-DEC-2017 08:46,631.0,631,,,,,uS/cm,,,19-DEC-2017 10:52,63432002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,0.0,Station flowing from perimeter canal into the lake while onsite.,
17641,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,03-JAN-2018 11:50,5.6,5.6,+/- 0.4,0.1,0.4,0.1,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Station flowing from perimeter canal into the lake while onsite.,
17642,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM3120B,03-JAN-2018 11:50,186.5,186,+/- 9.7,1.0,4.0,1.0,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Station flowing from perimeter canal into the lake while onsite.,
17643,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,03-JAN-2018 11:50,8.9,8.9,+/- 0.6,0.1,0.4,0.1,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Station flowing from perimeter canal into the lake while onsite.,
17644,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,03-JAN-2018 11:50,60.0,60.0,+/- 5.3,0.3,1.2,0.3,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Station flowing from perimeter canal into the lake while onsite.,
17645,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,03-JAN-2018 11:50,42.9,42.9,+/- 3.2,0.4,1.6,0.4,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Station flowing from perimeter canal into the lake while onsite.,
17646,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,SM4110B,26-DEC-2017 22:36,42.7,42.7,+/- 1.6,0.1,0.4,0.1,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Station flowing from perimeter canal into the lake while onsite.,
17647,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,36,"IRON, TOTAL",1045.0,SM3120B,12-JAN-2018 09:09,566.0,566,+/- 45,3.0,6.0,3.0,ug/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Station flowing from perimeter canal into the lake while onsite.,
17648,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,18-DEC-2017 08:46,5.72,5.72,,,,,mg/L,,,19-DEC-2017 10:52,63432002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Station flowing from perimeter canal into the lake while onsite.,
17649,X,S133,P92095-2,,2017-12-18 08:31:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,26-DEC-2017 22:36,70.7,70.7,+/- 3.3,0.1,0.4,0.1,mg/L,,,19-DEC-2017 10:52,63432002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Station flowing from perimeter canal into the lake while onsite.,
17650,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,02-JAN-2018 08:07,6.6,6.60,,,,,UNITS,,,03-JAN-2018 14:32,63558001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17651,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,02-JAN-2018 08:07,7.66,7.66,,,,,mg/L,,,03-JAN-2018 14:32,63558001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17652,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,02-JAN-2018 08:07,18.1,18.1,,,,,Deg C,,,03-JAN-2018 14:32,63558001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17653,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,02-JAN-2018 08:07,481.0,481,,,,,uS/cm,,,03-JAN-2018 14:32,63558001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,0.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17654,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,03-JAN-2018 14:46,16.9,16.9,+/- 0.4,0.1,0.4,0.1,NTU,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17655,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,04-JAN-2018 15:09,110.0,110,+/- 5,1.0,4.0,1.0,mg/L,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17656,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,04-JAN-2018 11:09,0.196,0.196,+/- 0.013,0.002,0.004,0.002,mg/L,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17657,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,08-JAN-2018 14:20,0.39399999999999996,0.394,+/- 0.023,0.005,0.01,0.005,mg/L,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17658,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,08-JAN-2018 14:20,0.14800000000000002,0.148,+/- 0.009,0.005,0.01,0.005,mg/L,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17659,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,22-JAN-2018 12:23,1.77,1.77,+/- 0.134,0.02,0.08,0.02,mg N/L,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17660,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,03-JAN-2018 15:07,0.12300000000000001,0.123,+/- 0.007,0.002,0.008,0.002,mg/L,,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17661,X,S133,P92242-1,,2018-01-02 08:05:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,03-JAN-2018 14:52,10.0,10,+/- 4,4.0,17.0,4.0,mg/L,I,,03-JAN-2018 14:32,63558001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Flow within the last 14 days. No flow while on site. Light drizzle.,
17662,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,24-JAN-2018 11:24,1.79,1.79,+/- 0.136,0.02,0.08,0.02,mg N/L,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flowing while on site. Pumps on.,
17663,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,16-JAN-2018 09:24,614.0,614,,,,,uS/cm,,,17-JAN-2018 09:19,63559001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,0.0,Flowing while on site. Pumps on.,
17664,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,16-JAN-2018 09:24,8.07,8.07,,,,,mg/L,,,17-JAN-2018 09:19,63559001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flowing while on site. Pumps on.,
17665,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,16-JAN-2018 09:24,7.5,7.50,,,,,UNITS,,,17-JAN-2018 09:19,63559001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flowing while on site. Pumps on.,
17666,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,16-JAN-2018 09:24,15.9,15.9,,,,,Deg C,,,17-JAN-2018 09:19,63559001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Flowing while on site. Pumps on.,
17667,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,17-JAN-2018 10:01,17.0,17,+/- 6,6.0,24.0,6.0,mg/L,I,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Flowing while on site. Pumps on.,
17668,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-JAN-2018 12:04,0.09300000000000001,0.093,+/- 0.005,0.002,0.008,0.002,mg/L,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Flowing while on site. Pumps on.,
17669,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,24-JAN-2018 10:50,0.055,0.055,+/- 0.006,0.005,0.01,0.005,mg/L,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flowing while on site. Pumps on.,
17670,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,17-JAN-2018 13:01,19.0,19.0,+/- 0.4,0.1,0.4,0.1,NTU,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Flowing while on site. Pumps on.,
17671,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,24-JAN-2018 10:50,0.221,0.221,+/- 0.013,0.005,0.01,0.005,mg/L,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Flowing while on site. Pumps on.,
17672,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,29-JAN-2018 11:00,0.188,0.188,+/- 0.013,0.002,0.004,0.002,mg/L,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Flowing while on site. Pumps on.,
17673,X,S133,P92243-1,,2018-01-16 09:20:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,17-JAN-2018 15:27,144.0,144,+/- 7,1.0,4.0,1.0,mg/L,,,17-JAN-2018 09:19,63559001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Flowing while on site. Pumps on.,
17674,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,29-JAN-2018 08:37,7.3,7.30,,,,,UNITS,,,30-JAN-2018 09:36,63560001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Recorded flow within the last 14 days.,
17675,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,31-JAN-2018 14:47,165.0,165,+/- 8,1.0,4.0,1.0,mg/L,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Recorded flow within the last 14 days.,
17676,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,01-FEB-2018 10:31,0.04,0.040,+/- 0.005,0.005,0.01,0.005,mg/L,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Recorded flow within the last 14 days.,
17677,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,01-FEB-2018 10:31,0.095,0.095,+/- 0.007,0.005,0.01,0.005,mg/L,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Recorded flow within the last 14 days.,
17678,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,30-JAN-2018 14:30,0.081,0.081,+/- 0.005,0.002,0.008,0.002,mg/L,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Recorded flow within the last 14 days.,
17679,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,06-FEB-2018 09:49,1.42,1.42,+/- 0.108,0.02,0.08,0.02,mg N/L,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Recorded flow within the last 14 days.,
17680,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,30-JAN-2018 12:59,12.7,12.7,+/- 0.3,0.1,0.4,0.1,NTU,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Recorded flow within the last 14 days.,
17681,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,29-JAN-2018 08:37,652.0,652,,,,,uS/cm,,,30-JAN-2018 09:36,63560001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,0.0,Recorded flow within the last 14 days.,
17682,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,29-JAN-2018 08:37,19.1,19.1,,,,,Deg C,,,30-JAN-2018 09:36,63560001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Recorded flow within the last 14 days.,
17683,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,29-JAN-2018 08:37,8.0,8.00,,,,,mg/L,,,30-JAN-2018 09:36,63560001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,Recorded flow within the last 14 days.,
17684,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,30-JAN-2018 10:37,13.0,13,+/- 5,5.0,20.0,5.0,mg/L,I,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,Recorded flow within the last 14 days.,
17685,X,S133,P92244-1,,2018-01-29 08:35:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,07-FEB-2018 10:36,0.152,0.152,+/- 0.010,0.002,0.004,0.002,mg/L,,,30-JAN-2018 09:36,63560001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,Recorded flow within the last 14 days.,
17686,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,12-FEB-2018 08:03,7.4,7.40,,,,,UNITS,,,13-FEB-2018 09:45,64151001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,"No pumping. clear sky, mid 70s, no wind",
17687,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,12-FEB-2018 08:03,6.13,6.13,,,,,mg/L,,,13-FEB-2018 09:45,64151001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,"No pumping. clear sky, mid 70s, no wind",
17688,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,12-FEB-2018 08:03,656.0,656,,,,,uS/cm,,,13-FEB-2018 09:45,64151001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,0.0,"No pumping. clear sky, mid 70s, no wind",
17689,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,12-FEB-2018 08:03,23.3,23.3,,,,,Deg C,,,13-FEB-2018 09:45,64151001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,"No pumping. clear sky, mid 70s, no wind",
17690,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,13-FEB-2018 14:09,11.4,11.4,+/- 0.3,0.1,0.4,0.1,NTU,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,"No pumping. clear sky, mid 70s, no wind",
17691,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,16-FEB-2018 13:32,2.2,2.20,+/- 0.166,0.02,0.08,0.02,mg N/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,"No pumping. clear sky, mid 70s, no wind",
17692,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,21-FEB-2018 14:29,0.257,0.257,+/- 0.018,0.002,0.004,0.002,mg/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,"No pumping. clear sky, mid 70s, no wind",
17693,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,13-FEB-2018 14:52,0.106,0.106,+/- 0.008,0.005,0.01,0.005,mg/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,"No pumping. clear sky, mid 70s, no wind",
17694,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,13-FEB-2018 14:52,0.036000000000000004,0.036,+/- 0.005,0.005,0.01,0.005,mg/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,"No pumping. clear sky, mid 70s, no wind",
17695,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,14-FEB-2018 18:44,154.0,154,+/- 7,1.0,4.0,1.0,mg/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,"No pumping. clear sky, mid 70s, no wind",
17696,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,13-FEB-2018 15:07,0.098,0.098,+/- 0.006,0.002,0.008,0.002,mg/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,"No pumping. clear sky, mid 70s, no wind",
17697,X,S133,P92944-1,,2018-02-12 07:56:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,13-FEB-2018 10:04,21.0,21,+/- 5,5.0,20.0,5.0,mg/L,,,13-FEB-2018 09:45,64151001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,"No pumping. clear sky, mid 70s, no wind",
17698,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,02-MAR-2018 11:58,134.0,134,+/- 6,1.0,4.0,1.0,mg/L,,,27-FEB-2018 09:35,64300001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,No flow while on site. Recorded flow within the last 14 days.,
17699,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,13-MAR-2018 13:32,1.64,1.64,+/- 0.125,0.02,0.08,0.02,mg N/L,,,27-FEB-2018 09:35,64300001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,No flow while on site. Recorded flow within the last 14 days.,
17700,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,26-FEB-2018 09:11,7.2,7.20,,,,,UNITS,,,27-FEB-2018 09:35,64300001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,No flow while on site. Recorded flow within the last 14 days.,
17701,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,26-FEB-2018 09:11,5.36,5.36,,,,,mg/L,,,27-FEB-2018 09:35,64300001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,2.0,No flow while on site. Recorded flow within the last 14 days.,
17702,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,26-FEB-2018 09:11,24.9,24.9,,,,,Deg C,,,27-FEB-2018 09:35,64300001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,No flow while on site. Recorded flow within the last 14 days.,
17703,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,26-FEB-2018 09:11,553.0,553,,,,,uS/cm,,,27-FEB-2018 09:35,64300001,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,0.0,No flow while on site. Recorded flow within the last 14 days.,
17704,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,27-FEB-2018 13:43,14.6,14.6,+/- 0.3,0.1,0.4,0.1,NTU,,,27-FEB-2018 09:35,64300001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,No flow while on site. Recorded flow within the last 14 days.,
17705,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,27-FEB-2018 10:45,14.0,14,+/- 6,6.0,24.0,6.0,mg/L,I,,27-FEB-2018 09:35,64300001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,1.0,No flow while on site. Recorded flow within the last 14 days.,
17706,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,27-FEB-2018 13:02,0.125,0.125,+/- 0.007,0.002,0.008,0.002,mg/L,,,27-FEB-2018 09:35,64300001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,No flow while on site. Recorded flow within the last 14 days.,
17707,X,S133,P93043-1,,2018-02-26 09:07:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,01-MAR-2018 10:31,0.16,0.160,+/- 0.010,0.005,0.01,0.005,mg/L,,,27-FEB-2018 09:35,64300001,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,1,0,MON,3.0,No flow while on site. Recorded flow within the last 14 days.,
