,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
18691,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,21-APR-2014 09:22,60.0,60.0,+/- 6,3.0,12.0,3.0,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,3 to 4 ft. chop.,
18692,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,23-APR-2014 16:24,0.205,0.205,+/- 0.010,0.002,0.004,0.002,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,3 to 4 ft. chop.,
18693,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,SM4500NORGD,22-APR-2014 13:36,1.46,1.46,+/- 0.09,0.05,0.1,0.05,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,3 to 4 ft. chop.,
18694,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-APR-2014 13:55,0.081,0.081,+/- 0.003,0.002,0.008,0.002,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,3 to 4 ft. chop.,
18695,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,17-APR-2014 13:55,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,3 to 4 ft. chop.,
18696,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,24-APR-2014 13:45,0.424,0.424,+/- 0.014,0.005,0.01,0.005,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,3 to 4 ft. chop.,
18697,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,24-APR-2014 13:45,0.009000000000000001,0.009000000000000001,+/- 0.005,0.005,0.01,0.005,mg/L,I,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,3 to 4 ft. chop.,
18698,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,24-APR-2014 13:45,0.424,0.424,+/- 0.019,0.005,0.01,0.005,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,3 to 4 ft. chop.,
18699,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,17-APR-2014 14:14,22.0,22.0,+/- 2,1.0,4.0,1.0,PCU,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,3 to 4 ft. chop.,
18700,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,23-APR-2014 21:13,55.9,55.9,+/- 2.0,0.1,0.4,0.1,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,3 to 4 ft. chop.,
18701,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,06-MAY-2014 19:45,0.552,0.55,+/- 0.230,0.16,0.64,0.16,ug/L,I,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,3 to 4 ft. chop.,
18702,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,06-MAY-2014 19:45,6.92,6.92,+/- 0.717,0.16,0.64,0.16,ug/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,3 to 4 ft. chop.,
18703,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,06-MAY-2014 19:45,-0.32,-0.32,+/- 0.320,0.32,1.28,0.32,ug/L,U,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,3 to 4 ft. chop.,
18704,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,21-APR-2014 18:15,111.0,111.0,+/- 8,2.0,4.0,2.0,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,3 to 4 ft. chop.,
18705,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,16-APR-2014 09:17,8.2,8.2,,,,,UNITS,,,17-APR-2014 12:02,43932007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,3 to 4 ft. chop.,
18706,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,16-APR-2014 09:17,7.98,7.98,,,,,mg/L,,,17-APR-2014 12:02,43932007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,3 to 4 ft. chop.,
18707,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,16-APR-2014 09:17,471.0,471.0,,,,,uS/cm,,,17-APR-2014 12:02,43932007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,3 to 4 ft. chop.,
18708,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,18-APR-2014 09:07,68.8,68.8,+/- 6.4,0.1,0.4,0.1,NTU,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,3 to 4 ft. chop.,
18709,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,21-APR-2014 09:22,17.0,17.0,+/- 3,3.0,12.0,3.0,mg/L,,,17-APR-2014 12:02,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,3 to 4 ft. chop.,
18710,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.8,1.8,+/- 6,,,,SDU,,,,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,3 to 4 ft. chop.,
18711,Y,L007,P68204-7,,2014-04-16 09:10:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.2,0.2,+/- 6,,,,metres,,,,43932007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,3 to 4 ft. chop.,
18712,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,08-MAY-2014 21:05,8.26,8.26,+/- 0.849,0.16,0.64,0.16,ug/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,,2-3 ft chop,
18713,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,21-APR-2014 10:57,462.0,462.0,,,,,uS/cm,,,22-APR-2014 12:49,46281007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,0.0,2-3 ft chop,
18714,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,21-APR-2014 10:57,8.3,8.3,,,,,UNITS,,,22-APR-2014 12:49,46281007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,2-3 ft chop,
18715,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,21-APR-2014 10:57,22.3,22.3,,,,,Deg C,,,22-APR-2014 12:49,46281007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,2-3 ft chop,
18716,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,23-APR-2014 08:17,68.3,68.3,+/- 6.4,0.1,0.4,0.1,NTU,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,2-3 ft chop,
18717,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,25-APR-2014 09:26,18.0,18.0,+/- 3,3.0,12.0,3.0,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,2-3 ft chop,
18718,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,25-APR-2014 09:26,61.0,61.0,+/- 6,3.0,12.0,3.0,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,2-3 ft chop,
18719,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,28-APR-2014 10:19,0.217,0.217,+/- 0.010,0.002,0.004,0.002,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,2-3 ft chop,
18720,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,SM4500NORGD,23-APR-2014 15:02,1.47,1.47,+/- 0.09,0.05,0.1,0.05,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,2-3 ft chop,
18721,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,22-APR-2014 14:54,0.087,0.087,+/- 0.003,0.002,0.008,0.002,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,2-3 ft chop,
18722,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,22-APR-2014 14:54,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,2-3 ft chop,
18723,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,01-MAY-2014 09:20,0.47200000000000003,0.47200000000000003,+/- 0.023,0.005,0.01,0.005,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,2-3 ft chop,
18724,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,01-MAY-2014 09:20,0.013000000000000001,0.013000000000000001,+/- 0.005,0.005,0.01,0.005,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,2-3 ft chop,
18725,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,01-MAY-2014 09:20,0.47200000000000003,0.47200000000000003,+/- 0.021,0.005,0.01,0.005,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,2-3 ft chop,
18726,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,22-APR-2014 14:31,22.0,22.0,+/- 2,1.0,4.0,1.0,PCU,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,0.0,2-3 ft chop,
18727,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,24-APR-2014 19:44,54.0,54.0,+/- 1.9,0.1,0.4,0.1,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,2-3 ft chop,
18728,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,08-MAY-2014 21:05,0.5760000000000001,0.58,+/- 0.235,0.16,0.64,0.16,ug/L,I,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,,2-3 ft chop,
18729,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,08-MAY-2014 21:05,-0.32,-0.32,+/- 0.320,0.32,1.28,0.32,ug/L,U,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,,2-3 ft chop,
18730,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,2.2,2.2,+/- 8,,,,SDU,,,,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,2-3 ft chop,
18731,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.2,0.2,+/- 8,,,,metres,,,,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,2-3 ft chop,
18732,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,24-APR-2014 13:14,111.0,111.0,+/- 8,2.0,4.0,2.0,mg/L,,,22-APR-2014 12:49,46281007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,2-3 ft chop,
18733,Y,L007,P71358-7,,2014-04-21 10:53:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,21-APR-2014 10:57,8.69,8.69,,,,,mg/L,,,22-APR-2014 12:49,46281007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,2-3 ft chop,
18734,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,03-JUN-2014 01:18,-0.32,-0.32,+/- 0.320,0.32,1.28,0.32,ug/L,U,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,,"moderate chop, winds SE 10 to 20 mph",
18735,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,13-MAY-2014 11:30,8.2,8.2,,,,,UNITS,,,14-MAY-2014 11:50,45325007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,"moderate chop, winds SE 10 to 20 mph",
18736,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,13-MAY-2014 11:30,471.0,471.0,,,,,uS/cm,,,14-MAY-2014 11:50,45325007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,0.0,"moderate chop, winds SE 10 to 20 mph",
18737,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,16-MAY-2014 17:03,112.0,112.0,+/- 12,2.0,4.0,2.0,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,"moderate chop, winds SE 10 to 20 mph",
18738,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.3,0.3,+/- 12,,,,metres,,,,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,"moderate chop, winds SE 10 to 20 mph",
18739,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.8,1.8,+/- 12,,,,SDU,,,,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,"moderate chop, winds SE 10 to 20 mph",
18740,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,03-JUN-2014 01:18,6.3,6.3,+/- 0.656,0.16,0.64,0.16,ug/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,,"moderate chop, winds SE 10 to 20 mph",
18741,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,03-JUN-2014 01:18,0.408,0.41,+/- 0.201,0.16,0.64,0.16,ug/L,I,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,,"moderate chop, winds SE 10 to 20 mph",
18742,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,20-MAY-2014 11:21,57.4,57.4,+/- 2.8,0.1,0.4,0.1,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,"moderate chop, winds SE 10 to 20 mph",
18743,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,14-MAY-2014 14:15,23.0,23.0,+/- 4,1.0,4.0,1.0,PCU,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,0.0,"moderate chop, winds SE 10 to 20 mph",
18744,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,21-MAY-2014 14:44,0.27399999999999997,0.27399999999999997,+/- 0.013,0.005,0.01,0.005,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,"moderate chop, winds SE 10 to 20 mph",
18745,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,21-MAY-2014 14:44,0.016,0.016,+/- 0.005,0.005,0.01,0.005,mg/L,J,yes,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,"moderate chop, winds SE 10 to 20 mph",Analyte detected in field blank and/or associated sample
18746,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,21-MAY-2014 14:44,0.276,0.276,+/- 0.014,0.005,0.01,0.005,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,"moderate chop, winds SE 10 to 20 mph",
18747,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,14-MAY-2014 14:45,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,"moderate chop, winds SE 10 to 20 mph",
18748,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,14-MAY-2014 14:45,0.08,0.08,+/- 0.005,0.002,0.008,0.002,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,"moderate chop, winds SE 10 to 20 mph",
18749,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,SM4500NORGD,15-MAY-2014 15:19,1.06,1.06,+/- 0.09,0.05,0.1,0.05,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,"moderate chop, winds SE 10 to 20 mph",
18750,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,19-MAY-2014 11:36,0.153,0.153,+/- 0.009,0.002,0.004,0.002,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,3.0,"moderate chop, winds SE 10 to 20 mph",
18751,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,16-MAY-2014 07:41,23.0,23.0,+/- 4,3.0,12.0,3.0,mg/L,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,"moderate chop, winds SE 10 to 20 mph",
18752,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,16-MAY-2014 07:41,7.0,7.0,+/- 3,3.0,12.0,3.0,mg/L,I,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,"moderate chop, winds SE 10 to 20 mph",
18753,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,15-MAY-2014 08:48,30.3,30.3,+/- 2.2,0.1,0.4,0.1,NTU,,,14-MAY-2014 11:50,45325007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,"moderate chop, winds SE 10 to 20 mph",
18754,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,13-MAY-2014 11:30,26.1,26.1,,,,,Deg C,,,14-MAY-2014 11:50,45325007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,1.0,"moderate chop, winds SE 10 to 20 mph",
18755,Y,L007,P70182-7,,2014-05-13 11:27:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,13-MAY-2014 11:30,7.99,7.99,,,,,mg/L,,,14-MAY-2014 11:50,45325007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,"moderate chop, winds SE 10 to 20 mph",
18756,Y,L007,P72214-7,,2014-06-03 09:25:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,06-JUN-2014 12:58,118.0,118.0,+/- 13,2.0,4.0,2.0,mg/L,,,04-JUN-2014 12:09,46836007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,Winds E 10-15. Seas 1 ft.,
18757,Y,L007,P72214-7,,2014-06-03 09:25:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,03-JUN-2014 09:30,8.3,8.3,,,,,UNITS,,,04-JUN-2014 12:09,46836007,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,Winds E 10-15. Seas 1 ft.,
18758,Y,L007,P72214-7,,2014-06-03 09:25:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.6,1.6,+/- 13,,,,SDU,,,,46836007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,Winds E 10-15. Seas 1 ft.,
18759,Y,L007,P72214-7,,2014-06-03 09:25:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,12-JUN-2014 11:54,6.0,6.0,+/- 0.4,0.1,0.4,0.1,mg/L,,,04-JUN-2014 12:09,46836007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,Winds E 10-15. Seas 1 ft.,
18760,Y,L007,P72214-7,,2014-06-03 09:25:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,12-JUN-2014 11:54,33.0,33.0,+/- 2.3,0.4,1.0,0.4,mg/L,,,04-JUN-2014 12:09,46836007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,Winds E 10-15. Seas 1 ft.,
18761,Y,L007,P72214-7,,2014-06-03 09:25:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,12-JUN-2014 11:54,10.9,10.9,+/- 0.7,0.1,0.4,0.1,mg/L,,,04-JUN-2014 12:09,46836007,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,3,MON,2.0,Winds E 10-15. Seas 1 ft.,
