,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
3518,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,07-FEB-2020 11:58,132.7,133.0,+/- 7.0,1.0,4.0,1.0,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3519,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,07-FEB-2020 11:58,5.2,5.2,+/- 0.4,0.1,0.4,0.1,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3520,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,07-FEB-2020 11:58,9.1,9.1,+/- 0.6,0.1,0.4,0.1,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3521,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,07-FEB-2020 12:43,45.3,45.3,+/- 2.2,0.5,1.0,0.5,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3522,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,07-FEB-2020 11:58,38.1,38.1,+/- 3.4,0.3,1.2,0.3,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3523,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,05-FEB-2020 09:02,0.6,0.6,,,,,metres,,,06-FEB-2020 09:59,74822009,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3524,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,05-FEB-2020 09:02,1.2,1.2,,,,,SDU,,,06-FEB-2020 09:59,74822009,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3525,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,10-FEB-2020 09:44,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3526,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,06-FEB-2020 12:30,12.3,12.3,+/- 0.3,0.1,0.4,0.1,NTU,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3527,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,10-FEB-2020 09:44,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3528,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,17-FEB-2020 13:59,0.092,0.092,+/- 0.006,0.002,0.004,0.002,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"S wind 5mph, rippled surface. lake stage 12.91",
3529,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,13-FEB-2020 10:29,1.27,1.27,+/- 0.108,0.05,0.1,0.05,mg N/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3530,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,05-FEB-2020 09:04,18.0,18.0,,,,,Deg C,,,06-FEB-2020 09:59,74822009,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3531,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,SM4110B,07-FEB-2020 12:43,25.1,25.1,+/- 0.9,0.1,0.4,0.1,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3532,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,27,SILICA,955.0,SFWMD 3120,14-FEB-2020 08:36,9.17,9.17,+/- 0.49,0.05,0.2,0.05,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,"S wind 5mph, rippled surface. lake stage 12.91",
3533,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,13-FEB-2020 20:15,0.10800000000000001,0.10800000000000001,+/- 0.014,0.009000000000000001,0.036,0.009,ug/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,06-FEB-2020 13:57,0,,0,0,0,MON,,"S wind 5mph, rippled surface. lake stage 12.91",
3534,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,05-FEB-2020 09:04,8.1,8.1,,,,,UNITS,,,06-FEB-2020 09:59,74822009,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3535,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,06-FEB-2020 14:05,0.057999999999999996,0.057999999999999996,+/- 0.004,0.002,0.008,0.002,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"S wind 5mph, rippled surface. lake stage 12.91",
3536,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,13-FEB-2020 12:55,0.429,0.429,+/- 0.024,0.005,0.01,0.005,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"S wind 5mph, rippled surface. lake stage 12.91",
3537,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,06-FEB-2020 14:05,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,"S wind 5mph, rippled surface. lake stage 12.91",
3538,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,13-FEB-2020 12:55,0.016,0.016,+/- 0.005,0.005,0.01,0.005,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3539,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,07-FEB-2020 11:58,25.1,25.1,+/- 1.9,0.4,1.6,0.4,mg/L,,,06-FEB-2020 09:59,74822009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,"S wind 5mph, rippled surface. lake stage 12.91",
3540,Y,PELBAY3,P114620-9,,2020-02-05 09:02:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,05-FEB-2020 09:04,409.0,409.0,,,,,uS/cm,,,06-FEB-2020 09:59,74822009,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,"S wind 5mph, rippled surface. lake stage 12.91",
3541,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,11-MAR-2020 09:16,1.2,1.2,,,,,SDU,,,12-MAR-2020 09:24,75289002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3542,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,11-MAR-2020 09:16,0.2,0.2,,,,,metres,,,12-MAR-2020 09:24,75289002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3543,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,13-MAR-2020 17:55,108.0,108.0,+/- 5,1.0,4.0,1.0,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3544,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,13-MAR-2020 10:23,39.1,39.1,+/- 3.4,0.3,1.2,0.3,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3545,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,13-MAR-2020 11:56,46.0,46.0,+/- 2.2,0.5,1.0,0.5,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3546,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,12-MAR-2020 14:34,26.0,26.0,+/- 5,1.0,4.0,1.0,PCU,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3547,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,11-MAR-2020 09:19,415.0,415.0,,,,,uS/cm,,,12-MAR-2020 09:24,75289002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3548,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,18-MAR-2020 18:05,2.95,2.95,,0.36,1.44,0.36,ug/L,J,yes,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,12-MAR-2020 15:03,0,,0,0,0,MON,,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,Improper laboratory or field protocol
3549,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,11-MAR-2020 09:19,8.77,8.77,,,,,mg/L,,,12-MAR-2020 09:24,75289002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3550,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,13-MAR-2020 10:23,134.1,134.0,+/- 7.0,1.0,4.0,1.0,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3551,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,13-MAR-2020 10:23,5.2,5.2,+/- 0.4,0.1,0.4,0.1,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3552,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,13-MAR-2020 10:23,8.8,8.8,+/- 0.6,0.1,0.4,0.1,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3553,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,13-MAR-2020 10:23,25.5,25.5,+/- 1.9,0.4,1.6,0.4,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3554,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,25-MAR-2020 13:32,0.021,0.021,+/- 0.005,0.005,0.01,0.005,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3555,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,12-MAR-2020 15:19,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3556,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,25-MAR-2020 13:32,0.442,0.442,+/- 0.025,0.005,0.01,0.005,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3557,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,12-MAR-2020 15:19,0.071,0.071,+/- 0.004,0.002,0.008,0.002,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3558,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,11-MAR-2020 09:19,7.8,7.8,,,,,UNITS,,,12-MAR-2020 09:24,75289002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3559,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,18-MAR-2020 18:05,-0.18,-0.18,,0.18,0.72,0.18,ug/L,"U,J",yes,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,12-MAR-2020 15:03,0,,0,0,0,MON,,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,Improper laboratory or field protocol
3560,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,27,SILICA,955.0,SFWMD 3120,27-MAR-2020 10:57,9.92,9.92,+/- 0.53,0.05,0.2,0.05,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3561,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,SM4110B,13-MAR-2020 11:56,25.5,25.5,+/- 0.9,0.1,0.4,0.1,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3562,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,11-MAR-2020 09:19,19.2,19.2,,,,,Deg C,,,12-MAR-2020 09:24,75289002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3563,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,18-MAR-2020 08:55,1.47,1.47,+/- 0.121,0.05,0.1,0.05,mg N/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3564,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,18-MAR-2020 10:42,0.149,0.149,+/- 0.010,0.002,0.004,0.002,mg/L,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3565,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,12-MAR-2020 10:53,16.0,16.0,+/- 5,5.0,20.0,5.0,mg/L,I,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3566,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,12-MAR-2020 13:35,33.4,33.4,+/- 0.7,0.1,0.4,0.1,NTU,,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3567,Y,PELBAY3,P115506-2,,2020-03-11 09:16:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,12-MAR-2020 10:53,5.0,5.0,+/- 5,5.0,20.0,5.0,mg/L,I,,12-MAR-2020 09:24,75289002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Lake stage 12.42 ft. Partly cloudy sky with sun. Light NW wind. lake surface calm. Lake water turbid and brown in color. 2 filters used to process samples. Filter turned brown.,
3568,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,09-APR-2020 14:52,112.0,112.0,+/- 5,1.0,4.0,1.0,mg/L,,,09-APR-2020 09:57,75586002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3569,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,08-APR-2020 08:12,0.3,0.3,,,,,metres,,,09-APR-2020 09:57,75586002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3570,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,11-APR-2020 12:11,49.2,49.2,+/- 2.4,0.5,1.0,0.5,mg/L,,,09-APR-2020 09:57,75586002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3571,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,09-APR-2020 16:24,29.0,29.0,+/- 5,1.0,4.0,1.0,PCU,,,09-APR-2020 09:57,75586002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3572,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,08-APR-2020 08:17,447.0,447.0,,,,,uS/cm,,,09-APR-2020 09:57,75586002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3573,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,14-APR-2020 02:09,1.98,1.98,+/- 0.134,0.018000000000000002,0.071,0.018,ug/L,,,09-APR-2020 09:57,75586002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,09-APR-2020 13:08,0,,0,0,0,MON,,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3574,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,08-APR-2020 08:17,7.19,7.19,,,,,mg/L,,,09-APR-2020 09:57,75586002,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
3575,Y,PELBAY3,P116188-2,,2020-04-08 08:12:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,09-APR-2020 12:36,149.4,149.0,+/- 7.8,1.0,4.0,1.0,mg/L,,,09-APR-2020 09:57,75586002,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Minor surface chop. Sample water body light brown in color. Filter turned light brown during sample processing.,
