,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
4812,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,14-JUN-2016 11:01,0.28800000000000003,0.28800000000000003,+/- 0.042,0.036000000000000004,0.142,0.036,ug/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4813,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,32,CHLORIDE,941.0,SM4110B,09-JUN-2016 15:03,30.1,30.1,+/- 1.4,0.1,0.4,0.1,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4814,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,13,COLOR,80.0,SM2120C,07-JUN-2016 14:44,148.0,148.0,+/- 26,1.0,4.0,1.0,PCU,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4815,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,08-JUN-2016 15:24,0.023,0.023,+/- 0.005,0.005,0.01,0.005,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4816,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,78,NITRATE-N,620.0,SM4500NO3F,08-JUN-2016 15:24,0.012,0.012,+/- 0.005,0.005,0.01,0.005,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4817,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,08-JUN-2016 15:24,0.016,0.016,+/- 0.005,0.005,0.01,0.005,mg/L,G,yes,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,"Analyte was detected at or above the method detection limit in both the sample and the associated field blank, equipment blank, or trip blank, and the blank value was greater than 10% of the associated sample value"
4818,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,19,NITRITE-N,615.0,SM4500NO3F,07-JUN-2016 13:07,0.004,0.004,+/- 0.002,0.002,0.004,0.002,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4819,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,07-JUN-2016 13:07,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4820,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,147,"NITROGEN, TOTAL DISSOLVED",602.0,SM4500NC,08-JUN-2016 14:17,0.8909999999999999,0.89,+/- 0.077,0.02,0.08,0.02,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4821,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,10-JUN-2016 09:42,0.006999999999999999,0.006999999999999999,+/- 0.002,0.002,0.004,0.002,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4822,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,08-JUN-2016 14:18,0.98,0.98,+/- 0.076,0.02,0.08,0.02,mg N/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4823,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,10-JUN-2016 09:40,0.017,0.017,+/- 0.002,0.002,0.004,0.002,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4824,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,09-JUN-2016 10:39,-3.0,-3.0,+/- 3,3.0,13.0,3.0,mg/L,U,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4825,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,09-JUN-2016 10:39,-3.0,-3.0,+/- 3,3.0,13.0,3.0,mg/L,U,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4826,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,06-JUN-2016 08:59,222.0,222.0,,,,,uS/cm,,,07-JUN-2016 10:48,55493005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4827,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,12,TURBIDITY,82079.0,SM2130B,08-JUN-2016 07:35,2.9,2.9,+/- 0.2,0.1,0.4,0.1,NTU,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4828,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,7,TEMP,10.0,SFWMD-FSQM,06-JUN-2016 08:59,26.7,26.7,,,,,Deg C,,,07-JUN-2016 10:48,55493005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4829,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,06-JUN-2016 08:59,0.4,0.4,,,,,mg/L,,,07-JUN-2016 10:48,55493005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4830,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,06-JUN-2016 08:59,6.4,6.4,,,,,UNITS,,,07-JUN-2016 10:48,55493005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4831,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,06-JUN-2016 08:58,0.4,0.4,,,,,metres,S,,07-JUN-2016 10:48,55493005,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4832,OLIT,MBOXSOU,P83042-5,,2016-06-06 08:58:00,SAMP,G,0.2,m,SW,31,MAGNESIUM,925.0,SM3120B,24-JUN-2016 12:50,4.4,4.4,+/- 0.3,0.1,0.4,0.1,mg/L,,,07-JUN-2016 10:48,55493005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,SOB. WARNING: Time exceeds +/- 1 Hour(s).,
4833,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,07-JUL-2016 11:20,74.0,74.0,+/- 8,1.0,4.0,1.0,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4834,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,05-JUL-2016 09:55,0.7,0.7,,,,,SDU,,,06-JUL-2016 10:10,55795006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4835,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,78,NITRATE-N,620.0,SM4500NO3F,07-JUL-2016 12:52,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4836,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,07-JUL-2016 12:52,0.005,0.005,+/- 0.005,0.005,0.01,0.005,mg/L,"I,G",yes,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,"Analyte was detected at or above the method detection limit in both the sample and the associated field blank, equipment blank, or trip blank, and the blank value was greater than 10% of the associated sample value"
4837,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,19,NITRITE-N,615.0,SM4500NO3F,06-JUL-2016 12:57,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4838,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,06-JUL-2016 12:57,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4839,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,147,"NITROGEN, TOTAL DISSOLVED",602.0,SM4500NC,08-JUL-2016 11:34,0.828,0.83,+/- 0.072,0.02,0.08,0.02,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4840,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,11-JUL-2016 11:34,0.008,0.008,+/- 0.002,0.002,0.004,0.002,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4841,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,08-JUL-2016 11:35,1.02,1.02,+/- 0.079,0.02,0.08,0.02,mg N/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4842,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,11-JUL-2016 11:33,0.026000000000000002,0.026000000000000002,+/- 0.003,0.002,0.004,0.002,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4843,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,08-JUL-2016 08:09,8.0,8.0,+/- 5,5.0,20.0,5.0,mg/L,I,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4844,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,08-JUL-2016 08:09,8.0,8.0,+/- 5,5.0,20.0,5.0,mg/L,I,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4845,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,31,MAGNESIUM,925.0,SM3120B,14-JUL-2016 14:04,6.4,6.4,+/- 0.5,0.1,0.4,0.1,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4846,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,35,HARDNESS AS CACO3,905.0,SM3120B,14-JUL-2016 14:04,92.0,92.0,+/- 4.9,1.0,4.0,1.0,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4847,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,29,POTASSIUM,935.0,SM3120B,14-JUL-2016 14:04,3.4,3.4,+/- 0.3,0.1,0.4,0.1,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4848,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,28,SODIUM,930.0,SM3120B,14-JUL-2016 14:04,18.4,18.4,+/- 1.4,0.4,1.0,0.4,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4849,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,12-JUL-2016 12:13,1.38,1.38,+/- 0.128,0.08,0.32,0.08,ug/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,06-JUL-2016 14:12,0,,0,0,1,MON,,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4850,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,12-JUL-2016 12:13,35.2,35.2,+/- 3.77,0.08,0.32,0.08,ug/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,06-JUL-2016 14:12,0,,0,0,1,MON,,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4851,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,32,CHLORIDE,941.0,SM4110B,07-JUL-2016 16:52,34.5,34.5,+/- 1.6,0.1,0.4,0.1,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4852,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,13,COLOR,80.0,SM2120C,06-JUL-2016 14:22,106.0,106.0,+/- 19,1.0,4.0,1.0,PCU,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4853,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,07-JUL-2016 12:52,0.012,0.012,+/- 0.005,0.005,0.01,0.005,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4854,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,05-JUL-2016 09:56,0.31,0.31,,,,,mg/L,,,06-JUL-2016 10:10,55795006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4855,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,12,TURBIDITY,82079.0,SM2130B,07-JUL-2016 08:04,1.9,1.9,+/- 0.2,0.1,0.4,0.1,NTU,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4856,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,7,TEMP,10.0,SFWMD-FSQM,05-JUL-2016 09:56,27.3,27.3,,,,,Deg C,,,06-JUL-2016 10:10,55795006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4857,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,05-JUL-2016 09:56,6.5,6.5,,,,,UNITS,,,06-JUL-2016 10:10,55795006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4858,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,05-JUL-2016 09:56,296.0,296.0,,,,,uS/cm,,,06-JUL-2016 10:10,55795006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4859,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,05-JUL-2016 09:55,0.6,0.6,,,,,metres,,,06-JUL-2016 10:10,55795006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4860,OLIT,MBOXSOU,P83351-6,,2016-07-05 09:55:00,SAMP,G,0.35,m,SW,30,CALCIUM,915.0,SM3120B,14-JUL-2016 14:04,26.3,26.3,+/- 2.3,0.3,1.0,0.3,mg/L,,,06-JUL-2016 10:10,55795006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,Water lillies. Some organics in sample. Heavy vegetation. Sample processed at 13:57. WARNING: Time exceeds +/- 1 Hour(s).,
4861,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,15-AUG-2016 10:40,0.017,0.017,+/- 0.005,0.005,0.01,0.005,mg/L,,,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,
4862,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,78,NITRATE-N,620.0,SM4500NO3F,15-AUG-2016 10:40,0.009000000000000001,0.009000000000000001,+/- 0.005,0.005,0.01,0.005,mg/L,I,,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,
4863,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,15-AUG-2016 10:40,0.012,0.012,+/- 0.005,0.005,0.01,0.005,mg/L,G,yes,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,"Analyte was detected at or above the method detection limit in both the sample and the associated field blank, equipment blank, or trip blank, and the blank value was greater than 10% of the associated sample value"
4864,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,19,NITRITE-N,615.0,SM4500NO3F,02-AUG-2016 14:17,0.003,0.003,+/- 0.002,0.002,0.004,0.002,mg/L,I,,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,
4865,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,02-AUG-2016 14:17,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,
4866,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,147,"NITROGEN, TOTAL DISSOLVED",602.0,SM4500NC,05-AUG-2016 14:06,0.8270000000000001,0.83,+/- 0.072,0.02,0.08,0.02,mg/L,,,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,
4867,OLIT,MBOXSOU,P81983-5,,2016-08-01 09:56:00,SAMP,G,0.25,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,12-AUG-2016 10:22,0.005,0.005,+/- 0.002,0.002,0.004,0.002,mg/L,,,02-AUG-2016 11:50,54518005,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,SOB.  Samples collected in a very small open pocket in very dense vegetation.  Sample processed at 1211. WARNING: Time exceeds +/- 1 Hour(s).,
