,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
14367,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,11-SEP-2019 11:09,5.0,5,+/- 3,3.0,12.0,3.0,mg/L,I,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14368,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,11-SEP-2019 13:01,18.3,18.3,+/- 0.4,0.1,0.4,0.1,NTU,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14369,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,11-SEP-2019 11:09,15.0,15,+/- 3,3.0,12.0,3.0,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14370,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,19-SEP-2019 09:37,0.09300000000000001,0.093,+/- 0.007,0.002,0.004,0.002,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14371,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,20-SEP-2019 14:17,1.09,1.09,+/- 0.096,0.05,0.1,0.05,mg N/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14372,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,10-SEP-2019 13:16,29.8,29.8,,,,,Deg C,,,11-SEP-2019 09:37,72551003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14373,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,18-SEP-2019 21:34,0.8240000000000001,0.82,+/- 0.089,0.04,0.16,0.04,ug/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,11-SEP-2019 15:29,0,,0,0,0,MON,,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14374,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,10-SEP-2019 13:16,8.2,8.20,,,,,UNITS,,,11-SEP-2019 09:37,72551003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14375,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,11-SEP-2019 12:02,0.027999999999999997,0.028,+/- 0.002,0.002,0.008,0.002,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14376,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,24-SEP-2019 13:20,0.052000000000000005,0.052,+/- 0.006,0.005,0.01,0.005,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14377,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,24-SEP-2019 13:20,0.052000000000000005,0.052,+/- 0.005,0.005,0.01,0.005,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14378,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,11-SEP-2019 12:02,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14379,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,24-SEP-2019 13:20,0.02,0.020,+/- 0.005,0.005,0.01,0.005,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14380,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,328,MICROCYSTIN,99984.0,SFWMD 3170.1,12-SEP-2019 16:10,-0.2,-0.2,+/- 0.20,0.2,0.8,0.2,ug/L,U,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14381,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,13-SEP-2019 12:59,91.0,91,+/- 4,1.0,4.0,1.0,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14382,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,17-SEP-2019 14:45,41.8,41.8,+/- 2.0,0.5,1.0,0.5,mg/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14383,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,10-SEP-2019 13:10,0.4,0.40,,,,,metres,,,11-SEP-2019 09:37,72551003,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14384,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,10-SEP-2019 13:16,379.0,379,,,,,uS/cm,,,11-SEP-2019 09:37,72551003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14385,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,18-SEP-2019 21:34,19.8,19.80,+/- 1.33,0.08,0.32,0.08,ug/L,,,11-SEP-2019 09:37,72551003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,11-SEP-2019 15:29,0,,0,0,0,MON,,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14386,Y,LZ30,P109540-3,,2019-09-10 13:10:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,10-SEP-2019 13:16,7.69,7.69,,,,,mg/L,,,11-SEP-2019 09:37,72551003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NE wind increasing to 15mph.,
14387,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,13,COLOR,80.0,SM2120C,11-SEP-2019 14:04,-1.0,-1,+/- 1,1.0,4.0,1.0,PCU,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,0.0,FCEB.,
14388,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,78,NITRATE-N,620.0,SM4500NO3F,24-SEP-2019 13:30,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB.,
14389,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,19-SEP-2019 09:48,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB.,
14390,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,11-SEP-2019 12:13,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB.,
14391,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,20,AMMONIA-N,608.0,SM4500NH3H,24-SEP-2019 13:30,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,FCEB.,
14392,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,19,NITRITE-N,615.0,SM4500NO3F,11-SEP-2019 12:13,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB.,
14393,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,24-SEP-2019 13:30,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB.,
14394,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,11-SEP-2019 11:26,-3.0,-3,+/- 3,3.0,12.0,3.0,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB.,
14395,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,11-SEP-2019 11:26,-3.0,-3,+/- 3,3.0,12.0,3.0,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB.,
14396,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,13-SEP-2019 14:36,-1.0,-1,+/- 1.0,1.0,4.0,1.0,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,FCEB.,
14397,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,32,CHLORIDE,941.0,SM4110B,17-SEP-2019 15:56,-0.5,-0.5,+/- 0.5,0.5,1.0,0.5,mg/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB.,
14398,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,328,MICROCYSTIN,99984.0,SFWMD 3170.1,12-SEP-2019 16:10,-0.2,-0.2,+/- 0.20,0.2,0.8,0.2,ug/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,FCEB.,
14399,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,18-SEP-2019 23:28,-0.008,-0.008,+/- 0.008,0.008,0.032,0.008,ug/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,11-SEP-2019 15:17,9,EB,0,0,0,MON,,FCEB.,
14400,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,18-SEP-2019 23:28,-0.016,-0.016,+/- 0.016,0.016,0.064,0.016,ug/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,11-SEP-2019 15:17,9,EB,0,0,0,MON,,FCEB.,
14401,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,80,TOTAL NITROGEN,97017.0,SM4500NC,20-SEP-2019 14:35,-0.05,-0.05,+/- 0.050,0.05,0.1,0.05,mg N/L,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,FCEB.,
14402,Y,LZ30,P109540-10,,2019-09-10 13:29:00,FCEB,G,,,DI,12,TURBIDITY,82079.0,SM2130B,11-SEP-2019 13:10,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,NTU,U,,11-SEP-2019 09:37,72551010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB.,
14403,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,02-OCT-2019 12:19,0.2,0.20,,,,,metres,,,03-OCT-2019 09:47,72854003,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14404,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,03-OCT-2019 12:40,30.6,30.6,+/- 0.7,0.1,0.4,0.1,NTU,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14405,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,07-OCT-2019 12:41,0.14400000000000002,0.144,+/- 0.010,0.002,0.004,0.002,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14406,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,22-OCT-2019 10:16,1.59,1.59,+/- 0.129,0.05,0.1,0.05,mg N/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14407,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,02-OCT-2019 12:22,27.0,27.0,,,,,Deg C,,,03-OCT-2019 09:47,72854003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14408,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,08-OCT-2019 23:50,1.11,1.11,+/- 0.108,0.02,0.08,0.02,ug/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,03-OCT-2019 14:56,0,,0,0,0,MON,,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14409,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,02-OCT-2019 12:22,8.2,8.20,,,,,UNITS,,,03-OCT-2019 09:47,72854003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14410,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,03-OCT-2019 15:15,0.052000000000000005,0.052,+/- 0.003,0.002,0.008,0.002,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14411,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,15-OCT-2019 11:03,0.28600000000000003,0.286,+/- 0.017,0.005,0.01,0.005,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14412,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,15-OCT-2019 11:03,0.28600000000000003,0.286,+/- 0.013,0.005,0.01,0.005,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14413,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,03-OCT-2019 15:15,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,3.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14414,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,15-OCT-2019 11:03,0.02,0.020,+/- 0.005,0.005,0.01,0.005,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14415,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,328,MICROCYSTIN,99984.0,SFWMD 3170.1,07-OCT-2019 14:00,3.7,3.7,+/- 1.2,0.8,3.2,0.8,ug/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14416,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,02-OCT-2019 12:22,7.58,7.58,,,,,mg/L,,,03-OCT-2019 09:47,72854003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14417,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,08-OCT-2019 23:50,17.6,17.60,+/- 1.18,0.04,0.16,0.04,ug/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,03-OCT-2019 14:56,0,,0,0,0,MON,,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14418,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,02-OCT-2019 12:22,416.0,416,,,,,uS/cm,,,03-OCT-2019 09:47,72854003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14419,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,02-OCT-2019 12:19,2.4,2.40,,,,,SDU,,,03-OCT-2019 09:47,72854003,WMD,FLD,WMD,2.0,WMD,PD,CA,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14420,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,03-OCT-2019 10:14,35.0,35,+/- 8,8.0,30.0,8.0,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14421,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,03-OCT-2019 10:14,16.0,16,+/- 8,8.0,30.0,8.0,mg/L,I,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14422,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,04-OCT-2019 13:07,93.0,93,+/- 4,1.0,4.0,1.0,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,2.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14423,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,09-OCT-2019 12:46,47.2,47.2,+/- 2.3,0.5,1.0,0.5,mg/L,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,1.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14424,Y,LZ30,P110133-3,,2019-10-02 12:19:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,03-OCT-2019 14:26,32.0,32,+/- 6,1.0,4.0,1.0,PCU,,,03-OCT-2019 09:47,72854003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,0,MON,0.0,Moderate 1-2 ft chop. NNE winds 15-20mph. BGA clumps in water samples.,
14425,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,13,COLOR,80.0,SM2120C,03-OCT-2019 14:35,-1.0,-1,+/- 1,1.0,4.0,1.0,PCU,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,0.0,FCEB. Collected at site LZ30.,
14426,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,78,NITRATE-N,620.0,SM4500NO3F,15-OCT-2019 16:07,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB. Collected at site LZ30.,
14427,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,07-OCT-2019 12:39,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB. Collected at site LZ30.,
14428,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,03-OCT-2019 15:34,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB. Collected at site LZ30.,
14429,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,20,AMMONIA-N,608.0,SM4500NH3H,15-OCT-2019 16:07,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,FCEB. Collected at site LZ30.,
14430,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,19,NITRITE-N,615.0,SM4500NO3F,03-OCT-2019 15:34,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB. Collected at site LZ30.,
14431,Y,LZ30,P110133-10,,2019-10-02 12:35:00,FCEB,G,,,DI,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,15-OCT-2019 16:07,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,03-OCT-2019 09:47,72854010,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB. Collected at site LZ30.,
